3, 3, 89, 4, 314
3, 8, 0, 4, 3
3, 10, 0, 4, 132
3, 23, 85, 4, 0
3, 29, 10, 4, 103
3, 4, 0, 4, 144
3, 9, 70, 4, 3
3, 17, 0, 4, 118
3, 14, 12, 4, 243
3, 5, 1, 4, 294
3, 7, 11, 4, 50
3, 3, 3, 4, 491
3, 5, 0, 4, 41
3, 9, 31, 4, 2
3, 40, 46, 4, 0
3, 35, 0, 4, 145
3, 10, 0, 4, 30
3, 21, 1, 4, 138
3, 29, 0, 4, 175
3, 9, 25, 4, 318
3, 24, 0, 4, 65
3, 12, 10, 4, 315
3, 5, 4, 4, 456
3, 3, 3, 4, 2
3, 7, 0, 4, 63
3, 20, 5, 4, 2
3, 12, 8, 4, 43
3, 8, 7, 4, 166
3, 13, 0, 4, 59
3, 6, 19, 4, 0
3, 35, 0, 4, 1
3, 7, 1, 4, 1
3, 9, 14, 4, 255
3, 7, 2, 4, 180
3, 14, 6, 4, 295
3, 28, 2, 4, 186
3, 14, 66, 4, 1
3, 10, 53, 4, 2
3, 6, 5, 4, 1
3, 12, 5, 4, 1
3, 38, 0, 4, 103
3, 12, 0, 4, 287
3, 40, 53, 4, 3
3, 32, 83, 4, 108
3, 11, 10, 4, 455
3, 7, 8, 4, 3
3, 36, 0, 4, 1
3, 4, 2, 4, 173
3, 11, 0, 4, 2
3, 8, 12, 4, 86
3, 5, 28, 4, 363
3, 13, 65, 4, 91
3, 3, 99, 4, 0
3, 13, 0, 4, 0
3, 18, 0, 4, 410
3, 9, 4, 4, 86
3, 8, 0, 4, 46
3, 29, 11, 4, 1
3, 19, 0, 4, 117
3, 35, 1, 4, 0
3, 16, 71, 4, 121
3, 10, 4, 4, 66
3, 4, 32, 4, 349
3, 17, 0, 4, 3
3, 5, 5, 4, 1
3, 13, 0, 4, 2
3, 25, 78, 4, 13
3, 4, 3, 4, 200
3, 12, 43, 4, 54
3, 5, 0, 4, 10
3, 22, 69, 4, 322
3, 11, 0, 4, 110
3, 5, 0, 4, 1
3, 33, 0, 4, 3
3, 11, 44, 4, 3
3, 40, 0, 4, 149
3, 13, 76, 4, 419
3, 11, 9, 4, 284
3, 10, 0, 4, 212
3, 10, 4, 4, 363
3, 11, 1, 4, 19
3, 18, 68, 4, 135
3, 5, 0, 4, 0
3, 10, 0, 4, 149
3, 11, 41, 4, 94
3, 10, 11, 4, 0
3, 9, 0, 4, 108
3, 26, 0, 4, 163
3, 6, 0, 4, 121
3, 95, 36, 4, 2
3, 12, 45, 4, 205
3, 25, 44, 4, 3
3, 12, 0, 4, 2
3, 38, 11, 4, 166
3, 7, 67, 4, 437
3, 7, 82, 4, 1
3, 34, 2, 4, 3
3, 7, 14, 4, 1
3, 20, 37, 4, 72
3, 34, 0, 4, 3
3, 40, 0, 4, 184
3, 18, 12, 4, 3
3, 38, 6, 4, 55
3, 11, 0, 4, 122
3, 13, 46, 4, 399
3, 6, 0, 4, 156
3, 11, 4, 4, 197
3, 35, 0, 4, 195
3, 3, 13, 4, 41
3, 37, 12, 4, 161
3, 5, 0, 4, 167
3, 21, 3, 4, 46
3, 13, 0, 4, 0
3, 9, 5, 4, 224
3, 14, 59, 4, 1
3, 8, 10, 4, 64
3, 3, 36, 4, 431
3, 6, 0, 4, 3
3, 10, 0, 4, 77
3, 7, 36, 4, 0
3, 8, 9, 4, 161
3, 3, 37, 4, 182
3, 7, 6, 4, 120
3, 21, 5, 4, 54
3, 31, 0, 4, 478
3, 7, 84, 4, 159
3, 31, 4, 4, 36
3, 30, 0, 4, 1
3, 11, 32, 4, 259
3, 23, 6, 4, 39
3, 5, 0, 4, 498
3, 20, 4, 4, 389
3, 27, 5, 4, 59
3, 12, 0, 4, 3
3, 25, 6, 4, 0
3, 12, 11, 4, 414
3, 37, 53, 4, 140
3, 30, 9, 4, 0
3, 5, 9, 4, 198
3, 40, 0, 4, 96
3, 37, 0, 4, 468
3, 10, 9, 4, 424
3, 19, 0, 4, 90
3, 4, 36, 4, 0
3, 5, 27, 4, 144
3, 13, 12, 4, 117
3, 10, 10, 4, 65
3, 6, 11, 4, 3
3, 3, 0, 4, 189
3, 35, 0, 4, 2
3, 8, 39, 4, 249
3, 8, 0, 4, 243
3, 10, 29, 4, 191
3, 30, 10, 4, 171
3, 5, 0, 4, 38
3, 4, 27, 4, 148
3, 7, 42, 4, 3
3, 10, 0, 4, 196
3, 6, 0, 4, 3
3, 5, 7, 4, 0
3, 13, 0, 4, 195
3, 31, 0, 4, 91
3, 8, 25, 4, 211
3, 32, 34, 4, 146
3, 36, 9, 4, 270
3, 24, 0, 4, 141
3, 7, 92, 4, 59
3, 24, 50, 4, 1
3, 5, 6, 4, 2
3, 7, 4, 4, 334
3, 5, 11, 4, 0
3, 5, 0, 4, 126
3, 25, 36, 4, 0
3, 11, 0, 4, 2
3, 22, 58, 4, 3
3, 10, 59, 4, 331
3, 6, 6, 4, 3
3, 10, 0, 4, 1
3, 10, 0, 4, 92
3, 29, 0, 4, 2
3, 14, 2, 4, 110
3, 8, 0, 4, 194
3, 4, 11, 4, 88
3, 4, 4, 4, 55
3, 13, 6, 4, 188
3, 4, 42, 4, 175
3, 9, 6, 4, 71
3, 15, 12, 4, 0
3, 10, 41, 4, 127
3, 8, 30, 4, 75
3, 33, 0, 4, 3
3, 13, 5, 4, 1
3, 6, 2, 4, 60
3, 9, 12, 4, 87
3, 30, 1, 4, 17
3, 14, 0, 4, 1
3, 31, 8, 4, 227
3, 4, 1, 4, 2
3, 31, 0, 4, 0
3, 11, 75, 4, 23
3, 12, 2, 4, 26
3, 11, 0, 4, 150
3, 18, 38, 4, 289
3, 3, 11, 4, 1
3, 6, 0, 4, 27
3, 38, 0, 4, 403
3, 12, 95, 4, 1
3, 19, 0, 4, 111
3, 12, 39, 4, 183
3, 3, 78, 4, 0
3, 9, 28, 4, 2
3, 11, 3, 4, 2
3, 13, 0, 4, 332
3, 25, 0, 4, 412
3, 18, 0, 4, 41
3, 3, 96, 4, 9
3, 14, 0, 4, 274
3, 68, 39, 4, 301
3, 25, 35, 4, 3
3, 7, 90, 4, 3
3, 30, 0, 4, 405
3, 3, 7, 4, 2
3, 9, 22, 4, 64
3, 12, 0, 4, 3
3, 11, 12, 4, 0
3, 22, 0, 4, 159
3, 8, 4, 4, 399
3, 33, 0, 4, 81
3, 5, 0, 4, 318
3, 17, 0, 4, 3
3, 8, 0, 4, 107
3, 11, 12, 4, 180
3, 6, 0, 4, 118
3, 12, 38, 4, 405
3, 13, 37, 4, 478
3, 8, 5, 4, 106
3, 29, 19, 4, 490
3, 22, 1, 4, 162
3, 16, 1, 4, 173
3, 20, 0, 4, 1
3, 7, 0, 4, 2
3, 7, 5, 4, 61
3, 18, 63, 4, 14
3, 28, 53, 4, 1
3, 11, 11, 4, 302
3, 25, 0, 4, 1
3, 4, 31, 4, 184
3, 18, 0, 4, 0
3, 5, 31, 4, 2
3, 5, 12, 4, 69
3, 28, 20, 4, 2
3, 10, 0, 4, 111
3, 39, 12, 4, 237
3, 3, 0, 4, 197
3, 16, 27, 4, 43
3, 13, 0, 4, 27
3, 32, 0, 4, 471
3, 8, 5, 4, 493
3, 3, 0, 4, 175
3, 8, 9, 4, 1
3, 21, 0, 4, 3
3, 6, 0, 4, 461
3, 23, 0, 4, 228
3, 9, 9, 4, 0
3, 29, 24, 4, 148
3, 38, 9, 4, 2
3, 6, 0, 4, 51
3, 14, 0, 4, 1
3, 36, 96, 4, 23
3, 19, 60, 4, 133
3, 12, 0, 4, 4
3, 30, 34, 4, 3
3, 5, 20, 4, 0
3, 32, 7, 4, 53
3, 5, 12, 4, 3
3, 5, 1, 4, 89
3, 13, 0, 4, 393
3, 8, 17, 4, 141
3, 11, 63, 4, 496
3, 30, 12, 4, 1
3, 10, 97, 4, 135
3, 36, 33, 4, 3
3, 26, 0, 4, 2
3, 21, 2, 4, 1
3, 30, 0, 4, 323
3, 29, 3, 4, 459
3, 17, 8, 4, 9
3, 7, 10, 4, 349
3, 30, 0, 4, 66
3, 5, 0, 4, 80
3, 11, 0, 4, 127
3, 8, 41, 4, 2
3, 8, 0, 4, 0
3, 4, 26, 4, 143
3, 18, 12, 4, 17
3, 40, 0, 4, 48
3, 12, 31, 4, 13
3, 34, 10, 4, 334
3, 5, 0, 4, 158
3, 3, 57, 4, 120
3, 16, 0, 4, 3
3, 35, 1, 4, 1
3, 40, 0, 4, 3
3, 39, 89, 4, 71
3, 16, 8, 4, 28
3, 5, 0, 4, 3
3, 21, 11, 4, 162
3, 9, 16, 4, 328
3, 6, 35, 4, 54
3, 36, 2, 4, 47
3, 40, 8, 4, 12
3, 4, 0, 4, 38
3, 4, 0, 4, 41
3, 27, 0, 4, 211
3, 30, 0, 4, 123
3, 23, 3, 4, 373
3, 22, 4, 4, 446
3, 15, 43, 4, 237
3, 7, 68, 4, 1
3, 40, 4, 4, 185
3, 36, 0, 4, 176
3, 33, 6, 4, 129
3, 25, 27, 4, 2
3, 35, 16, 4, 1
3, 39, 0, 4, 2
3, 10, 0, 4, 36
3, 7, 0, 4, 75
3, 25, 5, 4, 0
3, 12, 5, 4, 120
3, 4, 9, 4, 46
3, 13, 0, 4, 453
3, 9, 0, 4, 149
3, 30, 7, 4, 151
3, 9, 0, 4, 115
3, 38, 14, 4, 2
3, 13, 0, 4, 2
3, 5, 0, 4, 13
3, 15, 0, 4, 44
3, 21, 65, 4, 137
3, 5, 0, 4, 126
3, 10, 83, 4, 170
3, 28, 5, 4, 115
3, 8, 10, 4, 2
3, 11, 5, 4, 9
3, 7, 0, 4, 72
3, 8, 54, 4, 242
3, 30, 25, 4, 147
3, 10, 3, 4, 30
3, 29, 1, 4, 2
3, 5, 0, 4, 2
3, 7, 3, 4, 195
3, 5, 6, 4, 90
3, 18, 0, 4, 183
3, 7, 0, 4, 54
3, 22, 0, 4, 113
3, 21, 55, 4, 60
3, 37, 11, 4, 424
3, 35, 0, 4, 100
3, 10, 77, 4, 195
3, 39, 0, 4, 274
3, 22, 0, 4, 141
3, 11, 65, 4, 350
3, 18, 10, 4, 28
3, 18, 0, 4, 144
3, 3, 88, 4, 127
3, 4, 7, 4, 286
3, 9, 0, 4, 26
3, 35, 0, 4, 97
3, 8, 0, 4, 1
3, 27, 8, 4, 1
3, 10, 8, 4, 151
3, 4, 0, 4, 403
3, 12, 0, 4, 1
3, 12, 18, 4, 491
3, 5, 8, 4, 264
3, 11, 92, 4, 109
3, 13, 46, 4, 2
3, 24, 0, 4, 341
3, 21, 9, 4, 18
3, 8, 0, 4, 211
3, 16, 4, 4, 284
3, 7, 26, 4, 189
3, 3, 1, 4, 102
3, 9, 0, 4, 405
3, 6, 6, 4, 204
3, 22, 2, 4, 96
3, 37, 10, 4, 142
3, 12, 0, 4, 249
3, 9, 11, 4, 3
3, 8, 5, 4, 444
3, 3, 0, 4, 181
3, 6, 85, 4, 2
3, 12, 0, 4, 164
3, 38, 77, 4, 199
3, 34, 24, 4, 480
3, 3, 0, 4, 2
3, 10, 4, 4, 145
3, 13, 0, 4, 136
3, 10, 6, 4, 61
3, 6, 8, 4, 339
3, 12, 6, 4, 433
3, 4, 44, 4, 195
3, 19, 0, 4, 1
3, 18, 0, 4, 105
3, 8, 20, 4, 2
3, 4, 0, 4, 480
3, 21, 4, 4, 180
3, 7, 0, 4, 36
3, 26, 7, 4, 20
3, 8, 9, 4, 105
3, 3, 0, 4, 75
3, 8, 0, 4, 121
3, 8, 53, 4, 106
3, 40, 12, 4, 1
3, 33, 1, 4, 2
3, 3, 38, 4, 356
3, 13, 6, 4, 168
3, 6, 0, 4, 490
3, 38, 12, 4, 2
3, 6, 1, 4, 14
3, 40, 0, 4, 96
3, 40, 7, 4, 2
3, 13, 2, 4, 0
3, 3, 0, 4, 259
3, 8, 0, 4, 161
3, 4, 0, 4, 1
3, 4, 0, 4, 454
3, 25, 0, 4, 240
3, 18, 36, 4, 2
3, 4, 0, 4, 2
3, 10, 7, 4, 284
3, 13, 9, 4, 171
3, 34, 4, 4, 182
3, 36, 0, 4, 34
3, 9, 0, 4, 10
3, 7, 0, 4, 67
3, 21, 6, 4, 40
3, 8, 2, 4, 113
3, 7, 0, 4, 0
3, 7, 0, 4, 0
3, 9, 0, 4, 109
3, 11, 0, 4, 41
3, 6, 0, 4, 113
3, 6, 51, 4, 100
3, 21, 44, 4, 125
3, 4, 0, 4, 366
3, 25, 0, 4, 444
3, 6, 7, 4, 2
3, 31, 63, 4, 8
3, 12, 83, 4, 3
3, 13, 1, 4, 173
3, 32, 89, 4, 129
3, 10, 0, 4, 3
3, 38, 0, 4, 3
3, 35, 56, 4, 162
3, 45, 11, 4, 148
3, 28, 7, 4, 144
3, 10, 5, 4, 3
3, 9, 79, 4, 176
3, 8, 0, 4, 0
3, 7, 1, 4, 0
3, 17, 36, 4, 4
3, 10, 0, 4, 121
3, 24, 1, 4, 3
3, 39, 0, 4, 2
3, 3, 53, 4, 174
3, 3, 0, 4, 171
3, 23, 63, 4, 2
3, 28, 0, 4, 0
3, 12, 11, 4, 321
3, 7, 56, 4, 112
3, 84, 0, 4, 319
3, 31, 10, 4, 109
3, 8, 0, 4, 70
3, 35, 24, 4, 21
3, 8, 0, 4, 3
3, 8, 0, 4, 1
3, 22, 0, 4, 2
3, 8, 10, 4, 465
3, 3, 6, 4, 20
3, 5, 0, 4, 143
3, 35, 12, 4, 315
3, 33, 51, 4, 120
3, 31, 0, 4, 32
3, 24, 0, 4, 448
3, 3, 0, 4, 100
3, 13, 0, 4, 126
3, 19, 19, 4, 3
3, 11, 90, 4, 106
3, 29, 30, 4, 1
3, 12, 6, 4, 184
3, 40, 0, 4, 296
3, 39, 74, 4, 1
3, 10, 49, 4, 2
3, 22, 9, 4, 2
3, 12, 99, 4, 95
3, 4, 0, 4, 69
3, 8, 1, 4, 111
3, 5, 9, 4, 73
3, 28, 0, 4, 110
3, 10, 0, 4, 153
3, 8, 11, 4, 188
3, 18, 31, 4, 2
3, 18, 67, 4, 142
3, 10, 0, 4, 350
3, 11, 24, 4, 31
3, 7, 6, 4, 2
3, 5, 0, 4, 182
3, 9, 10, 4, 3
3, 26, 7, 4, 79
3, 23, 5, 4, 0
3, 4, 9, 4, 184
3, 3, 89, 4, 105
3, 13, 9, 4, 87
3, 35, 0, 4, 130
3, 8, 15, 4, 150
3, 25, 5, 4, 94
3, 11, 0, 4, 145
3, 31, 57, 4, 1
3, 6, 0, 4, 95
3, 6, 56, 4, 160
3, 19, 11, 4, 1
3, 13, 94, 4, 30
3, 11, 0, 4, 13
3, 7, 0, 4, 1
3, 4, 73, 4, 187
3, 7, 0, 4, 96
3, 32, 10, 4, 3
3, 28, 15, 4, 185
3, 26, 9, 4, 424
3, 23, 0, 4, 126
3, 7, 10, 4, 76
3, 29, 40, 4, 112
3, 28, 10, 4, 140
3, 38, 5, 4, 226
3, 3, 6, 4, 0
3, 3, 90, 4, 3
3, 20, 0, 4, 2
3, 19, 80, 4, 0
3, 38, 0, 4, 105
3, 16, 6, 4, 0
3, 8, 1, 4, 113
3, 23, 3, 4, 41
3, 23, 0, 4, 1
3, 8, 0, 4, 102
3, 9, 0, 4, 61
3, 7, 1, 4, 189
3, 7, 0, 4, 0
3, 3, 4, 4, 122
3, 24, 0, 4, 28
3, 45, 0, 4, 0
3, 7, 0, 4, 117
3, 10, 0, 4, 132
3, 34, 9, 4, 133
3, 35, 0, 4, 99
3, 66, 81, 4, 45
3, 19, 2, 4, 414
3, 35, 0, 4, 3
3, 11, 2, 4, 0
3, 7, 3, 4, 133
3, 5, 0, 4, 152
3, 13, 0, 4, 1
3, 9, 0, 4, 46
3, 8, 4, 4, 41
3, 13, 23, 4, 37
3, 16, 0, 4, 30
3, 20, 0, 4, 348
3, 40, 0, 4, 2
3, 5, 0, 4, 122
3, 20, 45, 4, 341
3, 8, 46, 4, 1
3, 4, 92, 4, 151
3, 5, 45, 4, 2
3, 4, 90, 4, 3
3, 23, 6, 4, 94
3, 9, 9, 4, 111
3, 6, 0, 4, 47
3, 11, 0, 4, 3
3, 3, 10, 4, 2
3, 18, 1, 4, 100
3, 11, 0, 4, 84
3, 13, 92, 4, 178
3, 8, 21, 4, 6
3, 9, 0, 4, 47
3, 9, 6, 4, 138
3, 38, 48, 4, 180
3, 16, 9, 4, 191
3, 26, 0, 4, 0
3, 22, 0, 4, 54
3, 26, 58, 4, 145
3, 11, 50, 4, 86
3, 4, 26, 4, 1
3, 20, 97, 4, 42
3, 32, 0, 4, 55
3, 40, 5, 4, 59
3, 22, 74, 4, 54
3, 14, 0, 4, 414
3, 83, 8, 4, 188
3, 21, 6, 4, 9
3, 25, 0, 4, 1
3, 16, 91, 4, 94
3, 3, 57, 4, 0
3, 11, 5, 4, 353
3, 3, 0, 4, 1
3, 13, 31, 4, 1
3, 25, 3, 4, 381
3, 33, 0, 4, 153
3, 7, 50, 4, 148
3, 3, 0, 4, 294
3, 19, 79, 4, 0
3, 3, 8, 4, 447
3, 16, 0, 4, 153
3, 10, 4, 4, 107
3, 25, 8, 4, 427
3, 4, 0, 4, 1
3, 38, 4, 4, 16
3, 10, 75, 4, 218
3, 36, 2, 4, 102
3, 6, 0, 4, 417
3, 3, 49, 4, 115
3, 14, 0, 4, 62
3, 39, 0, 4, 153
3, 15, 17, 4, 217
3, 26, 2, 4, 1
3, 24, 11, 4, 0
3, 10, 7, 4, 3
3, 9, 0, 4, 189
3, 16, 0, 4, 2
3, 8, 11, 4, 263
3, 14, 4, 4, 183
3, 16, 0, 4, 195
3, 7, 84, 4, 217
3, 5, 0, 4, 35
3, 33, 47, 4, 42
3, 23, 4, 4, 199
3, 19, 2, 4, 345
3, 12, 58, 4, 1
3, 4, 0, 4, 432
3, 8, 9, 4, 393
3, 4, 32, 4, 247
3, 13, 3, 4, 115
3, 27, 1, 4, 335
3, 10, 0, 4, 17
3, 13, 86, 4, 166
3, 22, 25, 4, 2
3, 3, 34, 4, 2
3, 3, 0, 4, 100
3, 8, 3, 4, 33
3, 11, 11, 4, 316
3, 28, 3, 4, 0
3, 5, 8, 4, 134
3, 7, 0, 4, 239
3, 35, 27, 4, 0
3, 36, 12, 4, 3
3, 60, 0, 4, 1
3, 11, 0, 4, 223
3, 3, 0, 4, 98
3, 35, 11, 4, 5
3, 4, 0, 4, 0
3, 7, 0, 4, 167
3, 3, 0, 4, 3
3, 9, 9, 4, 2
3, 24, 11, 4, 289
3, 14, 5, 4, 2
3, 4, 12, 4, 3
3, 7, 1, 4, 0
3, 8, 59, 4, 61
3, 33, 48, 4, 86
3, 7, 5, 4, 3
3, 16, 0, 4, 29
3, 3, 4, 4, 400
3, 22, 0, 4, 224
3, 35, 82, 4, 0
3, 11, 0, 4, 0
3, 37, 12, 4, 29
3, 12, 7, 4, 1
3, 3, 0, 4, 231
3, 7, 0, 4, 2
3, 13, 95, 4, 0
3, 10, 72, 4, 378
3, 37, 9, 4, 2
3, 38, 7, 4, 103
3, 9, 12, 4, 190
3, 16, 0, 4, 179
3, 35, 0, 4, 152
3, 22, 62, 4, 0
3, 16, 79, 4, 3
3, 3, 87, 4, 125
3, 12, 31, 4, 0
3, 7, 25, 4, 267
3, 11, 7, 4, 1
3, 7, 96, 4, 62
3, 35, 3, 4, 2
3, 40, 0, 4, 11
3, 12, 82, 4, 3
3, 10, 6, 4, 91
3, 20, 0, 4, 72
3, 4, 0, 4, 335
3, 36, 0, 4, 2
3, 10, 9, 4, 2
3, 7, 0, 4, 3
3, 35, 5, 4, 71
3, 8, 0, 4, 14
3, 23, 0, 4, 27
3, 12, 12, 4, 1
3, 6, 67, 4, 374
3, 37, 29, 4, 126
3, 9, 0, 4, 386
3, 15, 0, 4, 380
3, 11, 7, 4, 2
3, 29, 0, 4, 25
3, 9, 27, 4, 2
3, 3, 7, 4, 444
3, 9, 1, 4, 309
3, 4, 3, 4, 377
3, 29, 57, 4, 476
3, 21, 10, 4, 250
3, 31, 0, 4, 311
3, 5, 0, 4, 266
3, 27, 7, 4, 3
3, 33, 1, 4, 186
3, 4, 0, 4, 3
3, 17, 47, 4, 187
3, 4, 0, 4, 0
3, 25, 3, 4, 472
3, 4, 2, 4, 1
3, 12, 30, 4, 2
3, 6, 9, 4, 153
3, 8, 60, 4, 1
3, 37, 50, 4, 213
3, 8, 0, 4, 1
3, 10, 7, 4, 1
3, 5, 64, 4, 59
3, 35, 0, 4, 159
3, 9, 1, 4, 156
3, 32, 91, 4, 1
3, 3, 5, 4, 191
3, 35, 2, 4, 21
3, 32, 4, 4, 275
3, 12, 22, 4, 106
3, 12, 0, 4, 30
3, 8, 5, 4, 1
3, 5, 8, 4, 177
3, 8, 81, 4, 168
3, 24, 0, 4, 90
3, 3, 8, 4, 107
3, 29, 8, 4, 1
3, 3, 10, 4, 1
3, 20, 90, 4, 3
3, 9, 0, 4, 247
3, 10, 2, 4, 0
3, 10, 0, 4, 2
3, 31, 48, 4, 94
3, 32, 11, 4, 103
3, 4, 25, 4, 1
3, 4, 0, 4, 43
3, 5, 0, 4, 187
3, 7, 88, 4, 0
3, 10, 8, 4, 0
3, 4, 0, 4, 12
3, 11, 0, 4, 364
3, 13, 7, 4, 3
3, 10, 2, 4, 4
3, 8, 2, 4, 120
3, 10, 9, 4, 11
3, 19, 1, 4, 441
3, 36, 10, 4, 138
3, 5, 2, 4, 2
3, 26, 52, 4, 126
3, 8, 0, 4, 196
3, 7, 0, 4, 19
3, 28, 5, 4, 116
3, 37, 0, 4, 424
3, 71, 0, 4, 1
3, 8, 49, 4, 170
3, 40, 56, 4, 345
3, 17, 22, 4, 469
3, 10, 7, 4, 173
3, 5, 0, 4, 12
3, 7, 0, 4, 303
3, 15, 10, 4, 296
3, 7, 0, 4, 75
3, 10, 2, 4, 1
3, 36, 12, 4, 196
3, 7, 93, 4, 200
3, 7, 3, 4, 429
3, 7, 10, 4, 180
3, 32, 0, 4, 186
3, 3, 92, 4, 190
3, 33, 0, 4, 19
3, 22, 4, 4, 194
3, 4, 22, 4, 165
3, 13, 58, 4, 1
3, 10, 0, 4, 0
3, 7, 14, 4, 34
3, 18, 8, 4, 47
3, 10, 77, 4, 279
3, 21, 84, 4, 333
3, 23, 61, 4, 115
3, 5, 0, 4, 0
3, 11, 0, 4, 1
3, 5, 0, 4, 186
3, 5, 14, 4, 165
3, 3, 1, 4, 89
3, 19, 40, 4, 293
3, 12, 0, 4, 133
3, 40, 11, 4, 26
3, 14, 0, 4, 117
3, 40, 12, 4, 165
3, 7, 41, 4, 29
3, 32, 0, 4, 167
3, 8, 1, 4, 174
3, 10, 0, 4, 3
3, 8, 0, 4, 1
3, 9, 4, 4, 218
3, 9, 0, 4, 154
3, 35, 11, 4, 1
3, 35, 25, 4, 75
3, 3, 0, 4, 150
3, 39, 5, 4, 41
3, 27, 25, 4, 69
3, 21, 12, 4, 293
3, 4, 10, 4, 1
3, 27, 6, 4, 200
3, 8, 2, 4, 157
3, 21, 0, 4, 152
3, 12, 1, 4, 18
3, 9, 80, 4, 17
3, 20, 0, 4, 97
3, 40, 12, 4, 11
3, 18, 18, 4, 224
3, 17, 0, 4, 0
3, 9, 0, 4, 0
3, 33, 9, 4, 192
3, 6, 35, 4, 1
3, 19, 4, 4, 317
3, 7, 4, 4, 0
3, 17, 18, 4, 20
3, 8, 0, 4, 1
3, 3, 0, 4, 175
3, 22, 0, 4, 0
3, 9, 15, 4, 3
3, 6, 6, 4, 72
3, 11, 2, 4, 118
3, 7, 2, 4, 178
3, 4, 8, 4, 77
3, 5, 1, 4, 102
3, 10, 0, 4, 150
3, 20, 9, 4, 3
3, 30, 40, 4, 302
3, 5, 0, 4, 106
3, 25, 1, 4, 33
3, 19, 0, 4, 385
3, 19, 0, 4, 296
3, 17, 7, 4, 38
3, 3, 8, 4, 51
3, 14, 0, 4, 112
3, 9, 0, 4, 3
3, 3, 75, 4, 2
3, 11, 0, 4, 1
3, 13, 12, 4, 87
3, 38, 7, 4, 44
3, 7, 12, 4, 3
3, 34, 0, 4, 318
3, 24, 6, 4, 449
3, 16, 22, 4, 219
3, 4, 0, 4, 5
3, 6, 0, 4, 467
3, 4, 82, 4, 149
3, 11, 0, 4, 15
3, 4, 73, 4, 1
3, 5, 46, 4, 3
3, 30, 7, 4, 24
3, 35, 53, 4, 391
3, 16, 4, 4, 460
3, 11, 6, 4, 95
3, 13, 9, 4, 42
3, 21, 77, 4, 64
3, 24, 6, 4, 2
3, 20, 0, 4, 48
3, 12, 7, 4, 103
3, 16, 4, 4, 187
3, 32, 99, 4, 50
3, 16, 70, 4, 2
3, 22, 2, 4, 3
3, 13, 7, 4, 2
3, 8, 84, 4, 3
3, 10, 3, 4, 199
3, 10, 0, 4, 50
3, 3, 11, 4, 117
3, 13, 0, 4, 29
3, 4, 55, 4, 3
3, 8, 0, 4, 110
3, 5, 0, 4, 108
3, 3, 9, 4, 1
3, 11, 70, 4, 2
3, 7, 0, 4, 2
3, 5, 50, 4, 135
3, 29, 3, 4, 2
3, 9, 58, 4, 0
3, 9, 0, 4, 3
3, 14, 3, 4, 226
3, 39, 3, 4, 0
3, 9, 99, 4, 80
3, 4, 0, 4, 37
3, 31, 0, 4, 10
3, 35, 42, 4, 0
3, 6, 0, 4, 147
3, 39, 0, 4, 198
3, 8, 0, 4, 14
3, 9, 0, 4, 6
3, 7, 53, 4, 56
3, 15, 0, 4, 123
3, 10, 1, 4, 132
3, 3, 10, 4, 380
3, 9, 7, 4, 308
3, 13, 76, 4, 192
3, 33, 85, 4, 48
3, 7, 1, 4, 179
3, 10, 5, 4, 280
3, 25, 1, 4, 2
3, 11, 66, 4, 0
3, 20, 24, 4, 63
3, 12, 0, 4, 3
3, 8, 6, 4, 366
3, 8, 0, 4, 25
3, 22, 58, 4, 404
3, 3, 0, 4, 46
3, 8, 91, 4, 292
3, 30, 5, 4, 3
3, 6, 0, 4, 38
3, 19, 70, 4, 3
3, 16, 0, 4, 371
3, 14, 0, 4, 251
3, 34, 37, 4, 297
3, 28, 0, 4, 242
3, 34, 0, 4, 2
3, 17, 97, 4, 41
3, 39, 0, 4, 85
3, 9, 11, 4, 0
3, 57, 88, 4, 18
3, 6, 2, 4, 23
3, 6, 3, 4, 40
3, 27, 91, 4, 163
3, 23, 1, 4, 0
3, 8, 0, 4, 137
3, 11, 2, 4, 1
3, 6, 0, 4, 3
3, 8, 0, 4, 136
3, 20, 0, 4, 156
3, 31, 1, 4, 135
3, 16, 0, 4, 486
3, 29, 0, 4, 180
3, 14, 32, 4, 200
3, 20, 4, 4, 321
3, 8, 7, 4, 343
3, 13, 3, 4, 150
3, 4, 1, 4, 3
3, 7, 0, 4, 91
3, 9, 12, 4, 53
3, 8, 12, 4, 374
3, 23, 12, 4, 16
3, 11, 6, 4, 137
3, 13, 6, 4, 2
3, 20, 4, 4, 307
3, 26, 39, 4, 249
3, 7, 0, 4, 1
3, 13, 6, 4, 190
3, 29, 8, 4, 3
3, 6, 6, 4, 3
3, 10, 0, 4, 456
3, 11, 10, 4, 0
3, 3, 94, 4, 0
3, 5, 81, 4, 458
3, 3, 10, 4, 166
3, 30, 0, 4, 164
3, 7, 0, 4, 4
3, 17, 10, 4, 182
3, 3, 0, 4, 251
3, 13, 11, 4, 0
3, 35, 93, 4, 255
3, 30, 12, 4, 3
3, 20, 0, 4, 183
3, 32, 0, 4, 49
3, 11, 58, 4, 349
3, 10, 52, 4, 137
3, 17, 2, 4, 91
3, 13, 34, 4, 80
3, 21, 38, 4, 36
3, 16, 72, 4, 131
3, 3, 7, 4, 81
3, 23, 78, 4, 3
3, 36, 70, 4, 3
3, 30, 9, 4, 84
3, 36, 10, 4, 108
3, 32, 0, 4, 54
3, 27, 0, 4, 82
3, 9, 9, 4, 86
3, 9, 30, 4, 258
3, 23, 11, 4, 125
